id,Price
8984,1084979.5463730262
32354,811395.9577952975
10396,816082.9197003387
11493,817368.9684016374
21571,1002427.9984957611
28491,986202.9974497242
20671,984099.4061726084
16360,609571.1301569112
7104,532383.7985406071
8826,532238.2993835893
28944,1288958.011024009
26858,1180348.2430902454
27954,1749292.091591424
8303,1558667.6981646232
4150,833435.8840346469
22510,1254188.8000222635
13024,661915.4074237741
19388,649837.295793576
4580,701468.9139431717
9406,712811.7536705015
12347,804299.9494515067
20474,2535453.709539879
19180,1075254.487346131
25589,711493.3134800817
1201,570126.622807191
1218,634401.4091465485
31824,534006.6270425086
26506,445055.2505431158
14717,448003.86551442865
13823,765199.9953984906
6865,615875.7715449609
21779,604857.4796683345
14964,619455.0021774641
30587,688952.5458575705
27029,749059.8276903846
25195,687693.2817669479
31103,665505.1360344032
31037,662130.4435338218
22905,1649525.8310548756
6901,1822125.7685890656
17191,457012.0346776264
32703,423121.40931358456
17884,428278.15391682053
22386,462092.8912724721
6414,657957.8429648527
1358,714196.2795729296
6327,429355.3911092275
29425,663501.0421610423
15715,1110732.2721730522
15792,873513.6570954218
18634,697204.3148301804
22565,531113.2427173448
31276,618024.8272846689
28248,532238.2993835893
27988,561105.3026945952
16017,609159.0499184647
19226,531113.2427173448
13017,750535.8561844854
33237,745720.5939026001
16749,794287.0395241516
2950,489149.12904020154
12891,792107.3466050763
25634,628712.5801619805
28250,793821.4193797356
26353,727501.559638562
17964,896893.9986019743
19202,793241.6452039762
7330,866842.6819719148
3110,695484.4060765784
30538,574850.1782797748
18322,650109.2653961093
26138,534006.6270425086
5914,650109.2653961093
23622,670085.3472861651
21822,731685.4445208649
23809,871384.1617814541
34031,708144.9720377125
4308,711985.7487866955
15463,1493889.7031946245
4432,942852.6539110963
14380,1431267.6604368775
10757,983593.9263168711
10940,1464604.695853246
26662,1327444.1066528016
14472,619455.0021774641
6663,713361.1217431996
4400,625321.7164819043
17471,936627.9369692706
4443,939985.8079187709
32988,614262.5631981802
11954,914215.9252313193
20207,1268251.9202465215
26866,523968.74468542094
19718,392162.82167232403
23302,2422572.5739210844
6978,1301720.8265878188
4660,1056799.615362419
12556,486637.0187930538
25661,646429.2569586263
5074,1175972.5529118993
16090,986067.8659336626
17602,1192754.7657658625
23359,1180222.2046472016
19925,845952.2699901136
21322,963364.5159563739
19758,1236445.016002105
26145,1375470.736032126
28997,620551.0886129319
3266,604857.4796683345
31827,727963.5208101054
2626,615875.7715449609
15895,660709.9855238652
7902,604857.4796683345
409,670085.3472861651
4395,732415.5557623011
18566,734880.1804576197
1699,520351.58390969894
15918,1284436.794829682
8840,1065775.6578363748
29090,1051738.8127785171
18229,1061811.9674166027
15973,1065775.6578363748
32651,713361.1217431996
26707,1157804.8865729622
1270,1241541.4468221916
24517,609159.0499184647
14374,621187.7600876285
3033,2114930.5720773344
746,1056693.7396204793
28547,1053740.8974092382
20558,1073377.1406701868
23218,1408998.7582696206
27180,2426294.6568817054
10521,699291.5283593873
9544,630356.958825043
11149,555209.9393979255
26581,532383.7985406071
17370,531943.2269176979
4759,531113.2427173448
1539,630356.958825043
19156,653149.826724998
21590,532238.2993835893
23679,532238.2993835893
20331,531113.2427173448
10330,533544.2446201466
9728,595794.9983811036
21211,1140480.0706120722
1108,941932.7541347574
33689,951499.0985781826
26511,703018.6643106266
8180,1121379.29112018
32235,713361.1217431996
3035,814392.3992147569
29290,1171504.4271995719
25504,888371.0008150149
23124,850009.6078432429
24028,502679.91819412046
24623,804968.216372611
31588,870559.222383254
27176,604857.4796683345
31239,1049980.6425122549
27330,1570804.2622346715
3348,1287993.2767633146
17160,940614.9214760531
18339,634212.1543847701
29647,532383.7985406071
8202,532238.2993835893
15299,631399.5106211944
9826,691889.3835890298
6916,1011402.2186522484
4694,867269.3046222208
7545,617201.398272603
10788,532383.7985406071
29314,808571.8311792475
22787,613326.2519843437
3979,639575.5722292592
24051,901768.8964948306
21780,616295.6649624734
32739,566397.5614267186
33589,926401.122566447
19065,918067.1598873204
19166,1152442.0962251362
10738,643742.4149315744
15948,643742.4149315744
8802,782084.0449055135
30846,790334.3509502605
19635,1428180.703255031
32277,709120.8871962015
9931,785673.7203309925
12367,1640647.671918984
5077,1044832.6685597615
6541,838031.5702792271
27688,1287487.72720161
17554,631238.4763435889
8618,840162.4788393736
21946,538836.50335227
20867,757677.139423811
11340,503841.99875811784
10845,561646.5183185112
10693,561646.5183185112
32809,524912.271017585
22527,935252.7424894867
15831,940614.9214760531
1048,656023.793871992
18437,548980.04035994
18371,546549.0384571382
729,606271.6366785911
25673,943138.952230251
2339,916700.0492813804
12241,1492889.3819504655
29551,1163517.541843602
24621,637531.5087187996
1172,617201.398272603
9349,670085.3472861651
17511,615875.7715449609
20332,697324.890711455
25965,471524.4841337149
1406,797568.2471095875
16171,921884.2590019668
1439,532383.7985406071
27049,840141.6241953358
25721,643742.4149315744
1240,937834.1350647642
24483,634401.4091465485
14447,1096665.4650142738
32383,927326.6651382229
18790,670085.3472861651
22677,485440.445957644
23956,704511.1612915723
1483,523256.33525459643
10789,619455.0021774641
20469,687359.5758792752
1188,931900.4681232435
21866,414954.40106250055
34326,1299239.8396082255
14573,827117.8771332168
6160,813851.9516520596
31185,743891.7077439601
24884,746765.89627504
17447,704661.7474701147
33619,670085.3472861651
17841,651329.915075802
31164,845728.7397431324
15291,724211.4203784277
18743,738879.237593725
18060,665728.2481376118
14628,1306199.669139345
32300,892084.9962637823
18496,819899.532011215
25461,1625316.9711645339
26289,688186.7580705421
11447,1993872.40264082
18955,399535.6890812864
12968,1093746.8584952613
7962,728564.1755317979
2404,1431178.2529557636
9277,789620.3267839781
33429,614640.1239704133
22153,1277923.9198186987
11434,736074.5063726947
22228,368493.5163248254
33529,1356097.333821002
26295,1203916.1360068535
11166,1438831.8621561045
33007,1221319.293864869
30394,1214023.830285058
24966,1376208.0570305968
17765,1181244.8475563687
14067,1341519.8838201063
9007,795547.6376876241
2911,1246069.4013237413
12186,1459736.7746539754
31585,1183713.7547375239
24635,1002251.8368128579
23774,897426.308557329
14971,864310.2889896181
20640,739743.2239033846
7054,621825.766785457
8872,525986.1553857563
790,379074.82711721107
24300,890837.2540374404
28183,942758.3751927235
22531,1009845.1372140773
19301,1410164.9711829326
32698,507810.20699233876
17533,1162624.587613564
29096,866448.7390819822
8994,448500.66220268456
32256,523983.2901570314
4217,749400.082880342
21725,660193.875810065
34198,1619274.0733491634
3197,705921.0115607374
27836,915235.5982390007
34396,721823.9948254133
13011,1195243.3307115464
33438,1781673.2610230553
34175,1215390.828707918
16877,781520.6540676325
367,400362.6142805567
15101,635424.3575916333
28950,961709.9185528519
33181,1360043.5955446586
9155,1414864.5221014088
26569,565835.3779324598
31252,1300385.4929837564
3307,538836.50335227
23097,939985.8079187709
32653,931900.4681232435
5470,1268251.9202465215
31979,571251.6794734355
18871,531113.2427173448
14687,532383.7985406071
2301,645491.9375134911
1264,593933.4385440109
25275,659533.6840926615
1335,1231584.1905222258
27646,915320.7094172401
28156,926986.9090305299
12884,955803.7614142724
21889,621112.0742365767
32927,617201.398272603
19738,619455.0021774641
27496,608033.9932522203
23931,975163.6491509744
957,974768.6799164538
31593,532383.7985406071
31200,727560.7697349524
394,900428.7502581937
7175,1084860.7204971702
20861,643670.2729446386
10064,534006.6270425086
16114,1192019.9627830614
33531,1285123.8161331052
2636,622543.1951064363
7398,598202.5142975219
9261,783015.4459320031
17929,919226.4898523666
32891,524693.1463729815
33615,520755.2115930895
8270,469809.76347502973
25045,896527.2061805328
21917,649202.7352956309
7400,801967.2195638946
25415,782913.398455471
1503,701682.7054752551
28259,1601635.5093104374
18611,1461206.9630971574
20999,726965.5934544147
9765,670085.3472861651
21604,641780.7273920532
33540,640426.0112553164
4706,695326.8712518705
17494,413774.754374731
18948,694874.5591429336
11800,403500.22782065417
34099,981504.3812158096
18956,1185144.0905079641
3762,718197.4397001765
8389,651368.5294867319
22809,656500.5857733971
14777,609159.0499184647
32945,699442.457702588
5716,559418.0625340918
19677,830233.7657359841
22040,501284.6133813291
22765,712435.2027954577
14796,752644.7953963862
28694,785302.864185228
12749,500567.7028451033
10785,1500768.6611147663
3193,984934.7045753341
29904,682177.0521809722
34098,506346.67621495284
30327,438065.47203235177
22961,1050119.2615166542
20874,651329.915075802
12430,485911.9293239368
32802,589407.9366992047
8818,835679.9283724101
33656,560454.7910689616
29813,521345.4504770301
32871,888875.1201691395
9158,1499343.3622376528
14128,567808.487063437
14605,545562.3336059197
9727,614008.4751008705
30059,526037.3276838295
14525,1166014.6087529222
30551,580379.2248844731
5987,931094.8319324965
11445,630356.958825043
12740,542153.2139849383
34643,531258.7418743626
9677,630356.958825043
18135,630356.958825043
31181,550105.0970261844
10554,689330.649726162
1090,688071.3856355392
24532,707000.3381044467
25078,547674.0951233828
5344,948972.539960335
28994,1138854.8464864865
29262,1072626.801469667
15464,1057660.326519606
29519,719498.2821261801
19470,1108517.2999297767
34648,1519784.7368627246
28576,897950.6501473475
1253,537530.5581157127
10174,651751.8136891013
25285,1013354.8278111141
6906,1143427.3155599015
25684,961726.1388590786
19999,977370.5578596642
14654,951924.6746647339
13796,944433.2621493213
4012,645100.0689170816
28334,658981.2519243236
4646,415502.1417215129
24692,1106723.801282219
6128,1086292.875966487
23239,685232.4803341839
3051,682409.4394206598
32643,1345372.0618496672
18657,516021.22288468044
19830,694278.2461142836
3810,820826.9582247877
31690,963364.5159563739
25587,1096225.2803044694
6456,933839.62764734
7812,565558.5599827748
21291,705534.0457295451
12482,670085.3472861651
23906,736283.7022830165
21068,687693.2817669479
15037,592081.5090150004
11674,687693.2817669479
3350,692192.121573098
558,896899.7333129451
26330,955136.0257084584
10434,803974.8890393164
9753,1628972.3446090068
17557,1617774.7938643806
5925,474303.89781030547
3880,791558.9962123514
17894,614728.4489304827
7087,469945.42634676414
18806,904918.2924937028
28592,1268149.715742378
17179,419799.1392512112
7755,969457.7736983752
9676,1258301.7285676186
30012,593555.2476822871
15257,532383.7985406071
14849,532383.7985406071
24914,531258.7418743626
15204,532238.2993835893
198,726028.3937606488
17419,1495727.8874070519
4477,873551.4677315907
27190,751881.6700013779
2690,859347.1485616186
1570,994721.2833216914
23818,756319.3340271839
23911,668853.3062383162
21735,533861.1278854908
11494,445879.11323735426
7969,938095.7823517593
762,606790.457681916
3483,697324.890711455
4410,480402.9079438651
2055,417334.9269581982
8414,426878.0454168149
11628,767388.5581373574
17474,775834.6291245194
16589,428565.0150170818
30151,866736.6172514462
24243,684420.080065212
9455,618024.8272846689
22365,562230.3593608396
32000,543278.2706511829
7892,794542.9558648447
3636,1583383.5310452892
10135,532881.5703762642
28340,632449.9291176532
1977,652636.9458405547
20141,620551.0886129319
31016,717499.9181149425
27345,1333439.0226636385
10446,1333161.4404508339
18875,1312167.5583568923
16705,713361.1217431996
30549,690535.7169277837
34563,1728796.4602983608
3529,939985.8079187709
7757,634401.4091465485
25232,634401.4091465485
5437,649902.7410214695
19808,532736.0712192463
817,802923.218078117
23837,656108.1943580338
2967,834492.0448475467
28800,648149.0846026083
22525,1446664.1511642425
5637,1231870.1532585556
9894,636170.8235861356
15978,619455.0021774641
28945,604857.4796683345
34035,728077.401999357
13447,1143683.5010372791
34334,548264.5503555462
22004,1303864.4524375321
32419,1173372.9507450438
14165,630356.958825043
3288,630356.958825043
23268,1262256.2167620067
11452,1268189.2728386004
3753,682177.0521809722
16054,620681.7106168553
18772,794558.5191499314
17825,1069063.1597736818
2562,524912.271017585
16640,1355269.0443419218
6556,786448.304923012
8623,1238487.3769880817
10629,648109.4319308201
25220,560543.1192003363
33356,1272253.8734215843
21425,616300.8954391591
13889,741643.8631804163
33821,532383.7985406071
21846,636712.3772965225
6720,897672.2880824588
23025,643742.4149315744
16305,635443.9609426996
26224,504144.7968389158
13261,1547452.4126041618
25974,1179932.3125828118
16133,562173.8091977673
31608,788158.2553421829
20250,788158.2553421829
5381,750211.2670645618
8591,491765.6176467718
15219,1920708.2380566038
11643,1650710.3166248775
27064,1816355.421946895
9194,793821.4193797356
29809,615875.7715449609
14071,833225.9843972048
19981,856524.2846081324
28059,697175.2142566489
2750,526410.2463451163
29926,415887.44088058977
1625,1152014.8217270405
8882,2241717.228396003
15049,1920456.8972122218
14170,928007.4940003157
21484,947650.8826379767
10994,858372.7730697824
30652,807632.8880229046
15631,845728.7397431324
24041,662959.3264163409
22364,2801380.8509136187
18120,2391596.9568922026
6060,2839940.1154202055
17786,2336719.0635629226
6717,1269685.6686193368
24140,1515327.0193521925
7567,1491934.2394978832
21746,2057150.5184741702
8575,2342578.590322331
9657,2090374.7071032696
9200,1651056.4469294755
34336,1899002.1876655214
30491,1416851.8378901307
25284,1777873.3385874785
13700,1374005.6942526812
34659,1773102.1092892576
9733,1650733.4064308421
30289,1684808.3784974818
8502,1373135.367096949
27244,1171988.8387010966
33367,837827.8563970941
24,1507211.0138373277
27141,1384455.622585786
20826,1335165.1725767395
28792,770256.5106507617
12803,1293909.5535882146
2007,1390229.9682493047
16856,1304596.4579224421
25963,1365666.2440301827
20593,1624782.9046031325
17130,1325721.1252805488
389,1193795.437548238
21200,1119579.2407770301
32032,1611183.4956404087
30704,1477872.6229234464
31567,836555.7318383219
14674,1217666.5832508353
21696,874402.7336813405
21797,1172250.9702480824
25365,1006267.1585454382
12224,953942.216992873
6974,1328389.9440425923
5956,903383.9793488791
24128,1692472.050203073
17076,1804941.8609743179
25705,3320389.8393383697
7761,1817150.614084702
3358,1178741.8321727887
20572,2629762.2136270157
28211,2155259.05122869
18622,664438.1138662279
2608,1870089.0123267598
32217,1867133.6223617252
29346,1649732.7857435052
11337,1595173.2577197
33374,2287966.3998800903
5145,1889562.943326319
28959,1875766.338861831
29724,1981517.7784243855
28794,1883386.598478394
11353,619455.0021774641
3237,665505.1360344032
28489,668544.3708486237
31606,626548.450825395
6222,604857.4796683345
14233,714805.6621042477
21260,1381434.806986959
2041,528136.1342353908
7120,1199153.7196380633
